[32.29227294921875, -232.39413595199585]
[27.41422882080078, -209.95239114761353]
[26.133325004577635, -233.8946828842163]
[27.829673194885252, -213.87825107574463]
[29.925372505187987, -237.94303035736084]
[14.556314849853516, -224.18300008773804]
[34.86063709259033, -240.05094861984253]
[16.434457206726073, -224.64463806152344]
[28.188493156433104, -232.92670345306396]
[21.549131774902342, -210.97401475906372]
[40.32936325073242, -209.40671062469482]
[9.724166297912598, -213.59989738464355]
[34.049417877197264, -224.81480932235718]
[18.394257926940917, -217.5835738182068]
[10.053183937072754, -223.91179895401]
[26.378896141052245, -213.80702352523804]
[32.370951080322264, -184.200204372406]
[29.27568187713623, -227.6850709915161]
[28.8518928527832, -177.38143301010132]
[35.946037673950194, -235.07902717590332]
[9.309914016723633, -235.11777019500732]
[46.6361307144165, -204.17014455795288]
[17.496611976623534, -218.1858787536621]
[30.520226860046385, -197.87976837158203]
[48.39923610687256, -219.16130876541138]
[19.51482524871826, -220.63056325912476]
[25.50688018798828, -229.30572128295898]
[24.410154724121092, -205.90434169769287]
[12.190010452270508, -230.96392250061035]
[27.227070236206053, -214.1488561630249]
[50.91991653442383, -226.522780418396]
[39.103295707702635, -175.5727300643921]
[27.439262771606444, -182.30924701690674]
[-6.837580299377441, -174.49328994750977]
[32.65586128234863, -224.72838258743286]
[28.860237503051756, -250.38788414001465]
[15.594031715393067, -178.52017974853516]
[22.996332550048827, -198.53392934799194]
[-2.1627880096435543, -185.71356630325317]
[69.58213081359864, -191.46481847763062]
[26.766922378540038, -206.49204349517822]
[19.875433349609374, -228.42029428482056]
[17.442967796325682, -226.86431503295898]
[15.799667739868164, -220.81205940246582]
[26.07431640625, -227.25770568847656]
[25.218989753723143, -216.72973728179932]
[32.378699684143065, -226.15949010849]
[20.27776470184326, -232.6313624382019]
[27.587678337097167, -248.80806303024292]
[32.01451530456543, -228.7481198310852]
[35.45310726165771, -195.65681314468384]
[21.461512947082518, -209.37243795394897]
[29.884245300292967, -215.29266929626465]
[33.988621139526366, -234.89276266098022]
[8.930232429504395, -222.07508182525635]
[9.191300773620606, -201.02927780151367]
[4.24351921081543, -201.88520050048828]
[26.66023006439209, -197.208918094635]
[45.19727458953857, -215.0643835067749]
[18.334057235717772, -203.41107940673828]
[26.248958015441893, -214.26240301132202]
[22.50101795196533, -219.50582361221313]
[30.11968364715576, -235.2539668083191]
[20.50187816619873, -220.3379044532776]
[25.8001350402832, -235.2772126197815]
[25.28574695587158, -194.71416568756104]
[45.45774688720703, -170.84012126922607]
[27.104880714416502, -177.42375230789185]
[10.756518745422364, -197.89228534698486]
[20.507838630676268, -242.0581350326538]
[18.929507637023924, -194.765127658844]
[23.162033462524413, -184.2377552986145]
[16.378428840637206, -155.49520349502563]
[39.741065406799315, -187.69124841690063]
[41.20316734313965, -196.10116577148438]
[29.297735595703124, -231.7235836982727]
[18.623139762878417, -217.3028359413147]
[48.34320774078369, -206.43482303619385]
[22.619035148620604, -212.41972541809082]
[20.391013526916502, -216.12326002120972]
[16.24312629699707, -220.55009698867798]
[20.95070114135742, -213.35015392303467]
[36.21068229675293, -224.57728481292725]
[28.73745193481445, -207.9249391555786]
[41.38198127746582, -238.15283870697021]
[26.853349113464354, -216.83434343338013]
[45.55371036529541, -222.00564241409302]
[15.329387092590332, -225.4042992591858]
[33.64887466430664, -219.23819875717163]
[24.051930809020995, -235.83392000198364]
[9.070303344726563, -219.5824155807495]
[29.27150955200195, -215.50635194778442]
[6.445910835266114, -214.45760822296143]
[39.617683792114256, -217.35499000549316]
[29.818084144592284, -232.36701583862305]
[16.58227672576904, -222.56741619110107]
[21.195676231384276, -212.8518590927124]
[8.640553855895996, -222.35015726089478]
[37.95650234222412, -225.57566261291504]
[30.82897891998291, -224.19819927215576]
[22.508170509338377, -214.23528289794922]
[21.184947395324706, -220.0610408782959]
[23.880865478515624, -218.8713321685791]
[19.102361106872557, -221.27846574783325]
[29.38118209838867, -230.3944001197815]
[30.335452461242674, -220.51075792312622]
[19.135143661499022, -206.2259087562561]
[29.58264579772949, -228.21734046936035]
[36.39605274200439, -214.23856115341187]
[35.65099468231201, -227.97325944900513]
[13.56508960723877, -222.39039039611816]
[21.126534843444823, -205.84861135482788]
[17.600324058532713, -241.8074975013733]
[33.785369300842284, -212.5803599357605]
[46.51632537841797, -223.25137948989868]
[10.901358032226563, -204.05242538452148]
[45.90597381591797, -229.17935943603516]
[17.20454921722412, -235.07574892044067]
[16.205575370788573, -201.65006017684937]
[15.737678909301758, -233.41546154022217]
[16.462471389770506, -205.93682622909546]
[35.60688724517822, -216.86474180221558]
[8.434917831420899, -207.93328380584717]
[38.8994478225708, -227.53367519378662]
[39.392974281311034, -222.7805027961731]
[30.599501037597655, -217.0739541053772]
[23.047592544555663, -205.7332763671875]
[29.42230930328369, -212.8545413017273]
[30.419495010375975, -231.31350374221802]
[31.10852470397949, -229.86600494384766]
[18.883612060546874, -216.58161973953247]
[5.534555816650391, -209.09587240219116]
[28.2415412902832, -193.56319999694824]
[27.862455749511717, -225.21177625656128]
[30.154254341125487, -218.30002164840698]
[39.37449684143066, -235.35648679733276]
[11.473562622070313, -211.1060390472412]
[23.1906436920166, -204.96795272827148]
[18.027689361572264, -222.46191596984863]
[40.163662338256835, -230.21260595321655]
[32.463934326171874, -231.2634358406067]
[10.473396682739258, -211.1474642753601]
[-3.7119127273559567, -186.05778312683105]
[11.267330551147461, -217.84941053390503]
[39.098527336120604, -255.38156127929688]
[41.691329383850096, -184.56528282165527]
[1.7484687805175785, -201.6002902984619]
[20.181205177307127, -188.19669580459595]
[67.31596221923829, -215.7742748260498]
[50.504472160339354, -228.35055685043335]
[35.108592414855956, -238.19009160995483]
[47.468211555480956, -160.73832607269287]
[41.152503395080565, -199.49892854690552]
[49.50609436035156, -180.63942289352417]
[20.634200477600096, -217.5561556816101]
[-3.575418090820312, -138.88756132125854]
[36.68215503692627, -201.33624172210693]
[-17.94252166748047, -167.61431789398193]
[28.48532428741455, -173.2487449645996]
[5.341436767578125, -211.990571975708]
[42.82858600616455, -184.4717035293579]
[41.936900520324706, -203.9874563217163]
[7.202293777465821, -185.49034690856934]
[44.0343879699707, -201.63962936401367]
[12.637641334533692, -206.67532777786255]
[35.433437728881835, -228.86673307418823]
[40.3257869720459, -206.64045906066895]
[32.359030151367186, -203.65605449676514]
[45.64967384338379, -150.45533275604248]
[21.543171310424803, -223.76219129562378]
[42.21406211853027, -232.6975235939026]
[20.101930999755858, -175.8391628265381]
[-30.133459663391115, -149.85600805282593]
[29.32753791809082, -154.99482250213623]
[75.37868251800538, -203.68466472625732]
[24.33207263946533, -226.7930874824524]
[42.67719020843506, -204.9482831954956]
[23.883845710754393, -176.1455307006836]
[62.84501781463623, -205.22037839889526]
[48.11134567260742, -164.1736397743225]
[19.848015213012694, -192.5511131286621]
[-11.548135375976562, -180.74551916122437]
[36.63625946044922, -178.73922681808472]
[15.230443382263184, -218.28869676589966]
[30.37121524810791, -140.0221357345581]
[45.588281059265135, -191.0097370147705]
[15.368130111694336, -152.35880708694458]
[47.91107406616211, -222.35820388793945]
[-1.3748146057128903, -185.79820489883423]
[35.901930236816405, -240.10220861434937]
[13.49177589416504, -172.4861035346985]
[35.34403076171875, -206.18776178359985]
[14.015700721740723, -202.05924606323242]
[58.18691482543945, -181.73734045028687]
[22.667910957336424, -235.65301990509033]
[21.267201805114745, -198.10417985916138]
[41.61384334564209, -212.2349510192871]
[14.869239234924317, -216.15783071517944]
[47.77219524383545, -173.69548177719116]
[44.06717052459717, -207.35541677474976]
[18.659498596191405, -207.2281608581543]
[69.91770496368409, -191.00705480575562]
[20.48042049407959, -211.5342984199524]
[28.534796142578124, -155.99260425567627]
[37.1834300994873, -181.64018487930298]
[8.844401741027832, -200.41922426223755]
[40.0438570022583, -196.29935121536255]
[24.321939849853514, -182.03893995285034]
[16.51194324493408, -201.82976818084717]
[40.66076507568359, -207.46121501922607]
[19.25673713684082, -202.9115924835205]
[23.70026340484619, -180.40726280212402]
[21.576549911499022, -207.01656436920166]
[19.491579437255858, -223.2615122795105]
[47.480132484436034, -231.2851915359497]
[32.40373363494873, -184.74826908111572]
[29.077794456481932, -212.4718794822693]
[24.399425888061522, -175.89638328552246]
[46.37685050964355, -216.8373236656189]
[11.964704895019532, -230.48708534240723]
[43.39602222442627, -177.7012119293213]
[6.034042739868164, -233.85027742385864]
[18.18862190246582, -159.19247961044312]
[54.449107551574706, -229.07683944702148]
[-5.185935592651367, -209.05057287216187]
[50.278570556640624, -227.82037353515625]
[5.584027671813965, -217.22087955474854]
[28.76904239654541, -229.23866605758667]
[25.857355499267577, -216.56761264801025]
[24.24206962585449, -208.90603160858154]
[32.713081741333006, -230.41347360610962]
[30.843880081176756, -214.22753429412842]
[30.71453800201416, -231.274760723114]
[12.00106372833252, -208.0879578590393]
[25.37276973724365, -219.6071515083313]
[16.148354911804198, -228.20214128494263]
[38.35346927642822, -216.5992031097412]
[23.468997383117674, -220.84096765518188]
[13.58654727935791, -228.15564966201782]
[41.631724739074706, -227.50715112686157]
[30.890967750549315, -231.47324419021606]
[29.685761833190917, -219.20392608642578]
[26.674535179138182, -220.09173727035522]
[23.60728015899658, -235.2733383178711]
[43.44310989379883, -215.8273229598999]
[26.91056957244873, -208.309091091156]
[11.527802848815918, -208.614266872406]
[23.93093338012695, -205.75622415542603]
[26.719238662719725, -238.70179748535156]
[15.467669868469239, -197.05305194854736]
[41.942860984802245, -212.15806102752686]
[1.318719291687012, -198.44869470596313]
[55.99286785125732, -203.6849627494812]
[18.843080902099608, -231.12008666992188]
[33.00335636138916, -202.57989263534546]
[25.7923864364624, -206.06527423858643]
[7.599260711669922, -192.7799949645996]
[28.542544746398924, -215.48668241500854]
[19.18521156311035, -223.3610520362854]
[35.934116744995116, -219.78596544265747]
[20.82851161956787, -201.6172776222229]
[22.458698654174803, -206.56893348693848]
[31.321313285827635, -210.67599153518677]
[37.7937816619873, -224.8791823387146]
[27.286674880981444, -218.66480207443237]
[20.55850257873535, -216.54913520812988]
[20.072724723815917, -221.40095329284668]
[23.75688781738281, -218.90590286254883]
[30.49638500213623, -235.69802141189575]
[21.786358261108397, -231.56026697158813]
[32.542016410827635, -237.16936206817627]
[23.115541839599608, -200.76612329483032]
[25.76198806762695, -211.19902229309082]
[12.090470695495606, -207.82986974716187]
[30.336644554138182, -218.56526231765747]
[15.105869674682618, -223.87544012069702]
[18.119480514526366, -210.34101343154907]
[31.616952323913573, -195.586181640625]
[28.409626388549803, -209.5610866546631]
[45.08581390380859, -207.2889575958252]
[26.734735870361327, -206.25511503219604]
[7.36084213256836, -213.2914433479309]
[26.78122749328613, -227.28661394119263]
[20.88215579986572, -212.61493062973022]
[19.26746597290039, -205.21173572540283]
[36.19518508911133, -215.72152471542358]
[46.86620464324951, -175.64574575424194]
[27.24495162963867, -234.08124542236328]
[18.282201194763182, -163.24052906036377]
[51.065947914123534, -248.92518615722656]
[3.0377172470092777, -191.7199263572693]
[30.57267894744873, -206.85026741027832]
[-37.027332878112794, -165.73647356033325]
[56.782033348083495, -236.68447828292847]
[36.98792686462402, -214.35002183914185]
[56.9435619354248, -224.2443928718567]
[35.53655376434326, -199.84880781173706]
[63.56027355194092, -223.04455137252808]
[67.9275058746338, -219.96954774856567]
[33.05700054168701, -234.17899703979492]
[3.7273429870605472, -167.9987678527832]
[-2.419684028625488, -126.41946172714233]
[17.355348968505858, -180.69157695770264]
[23.45171203613281, -195.52478885650635]
[16.03272190093994, -180.95383739471436]
[-16.221735572814943, -182.78787231445312]
[36.71195735931396, -202.94467306137085]
[33.327605628967284, -184.16116333007812]
[26.485588455200194, -161.9080672264099]
[7.93304672241211, -89.7173056602478]
[2.8535388946533207, -283.6588988304138]
[76.51176681518555, -190.87979888916016]
[105.43253650665284, -185.038245677948]
[-30.61029682159424, -95.54067945480347]
[86.42401924133301, 18.28929090499878]
[31.639006042480467, -198.29074239730835]
[46.11220588684082, -184.96344184875488]
[53.22959651947021, -195.9080467224121]
[-67.59080657958984, -8.625186443328857]
[60.04240741729736, -27.161038875579834]
[107.99136390686036, -33.27736949920654]
[96.85721626281739, -226.70338249206543]
[55.23112049102783, -171.29013633728027]
[27.5393985748291, -194.98834705352783]
[-84.47918663024902, -68.67418384552002]
[40.66612949371338, -152.7608404159546]
[9.206201934814453, -156.6789517402649]
[47.02832927703857, -214.11696767807007]
[46.6581844329834, -190.57611322402954]
[37.346746826171874, -185.81042385101318]
[31.8959020614624, -177.20530128479004]
[63.585903549194335, -163.07125186920166]
[21.348264122009276, -231.32870292663574]
[10.860826873779297, -156.10317087173462]
[32.58373966217041, -235.45006608963013]
[-17.764899826049806, -145.2941665649414]
[68.50090255737305, -178.71389484405518]
[7.2797798156738285, -191.9330129623413]
[63.39457263946533, -185.71744060516357]
[30.197765731811522, -205.0674924850464]
[27.109649085998534, -194.40898990631104]
[35.15508403778076, -198.92672395706177]
[24.71950283050537, -174.88250827789307]
[33.88550510406494, -215.46194648742676]
[48.70023956298828, -198.88440465927124]
[56.35586013793945, -173.87012338638306]
[3.4919046401977543, -180.30206060409546]
[36.8472599029541, -160.873628616333]
[3.0204319000244144, -171.56729793548584]
[19.765760803222655, -188.395179271698]
[26.41763916015625, -217.23339653015137]
[20.968582534790038, -132.8132519721985]
[14.13133373260498, -162.42871379852295]
[28.257038497924803, -132.22256994247437]
[52.37725009918213, -162.3428831100464]
[1.9922517776489261, -261.29791831970215]
[37.94756164550781, -68.28347539901733]
[39.02640571594238, -118.31054782867432]
[-50.86157093048096, -158.89982080459595]
[111.57479515075684, -157.63292407989502]
[50.98726978302002, -273.103214263916]
